Date,Time,Heart rate,Source
2025.11.13 17:29:30,17:29:30,59,nl.appyhapps.healthsync
2025.11.13 17:29:45,17:29:45,59,nl.appyhapps.healthsync
2025.11.13 17:30:00,17:30:00,59,nl.appyhapps.healthsync
2025.11.13 17:30:15,17:30:15,51,nl.appyhapps.healthsync
2025.11.13 17:30:30,17:30:30,51,nl.appyhapps.healthsync
2025.11.13 17:30:45,17:30:45,51,nl.appyhapps.healthsync
2025.11.13 17:31:00,17:31:00,51,nl.appyhapps.healthsync
2025.11.13 17:31:15,17:31:15,50,nl.appyhapps.healthsync
2025.11.13 17:31:30,17:31:30,50,nl.appyhapps.healthsync
2025.11.13 17:31:45,17:31:45,50,nl.appyhapps.healthsync
2025.11.13 17:32:00,17:32:00,50,nl.appyhapps.healthsync
2025.11.13 17:32:15,17:32:15,48,nl.appyhapps.healthsync
2025.11.13 17:32:30,17:32:30,48,nl.appyhapps.healthsync
2025.11.13 17:32:45,17:32:45,48,nl.appyhapps.healthsync
2025.11.13 17:33:00,17:33:00,48,nl.appyhapps.healthsync
2025.11.13 17:33:15,17:33:15,50,nl.appyhapps.healthsync
2025.11.13 17:33:30,17:33:30,50,nl.appyhapps.healthsync
2025.11.13 17:33:45,17:33:45,50,nl.appyhapps.healthsync
2025.11.13 17:34:00,17:34:00,50,nl.appyhapps.healthsync
2025.11.13 17:34:15,17:34:15,57,nl.appyhapps.healthsync
2025.11.13 17:34:30,17:34:30,57,nl.appyhapps.healthsync
2025.11.13 17:34:45,17:34:45,57,nl.appyhapps.healthsync
2025.11.13 17:35:00,17:35:00,57,nl.appyhapps.healthsync
2025.11.13 17:35:15,17:35:15,58,nl.appyhapps.healthsync
2025.11.13 17:35:30,17:35:30,58,nl.appyhapps.healthsync
2025.11.13 17:35:45,17:35:45,58,nl.appyhapps.healthsync
2025.11.13 17:36:00,17:36:00,58,nl.appyhapps.healthsync
2025.11.13 17:36:15,17:36:15,59,nl.appyhapps.healthsync
2025.11.13 17:36:30,17:36:30,59,nl.appyhapps.healthsync
2025.11.13 17:36:45,17:36:45,59,nl.appyhapps.healthsync
2025.11.13 17:37:00,17:37:00,59,nl.appyhapps.healthsync
2025.11.13 17:37:15,17:37:15,66,nl.appyhapps.healthsync
2025.11.13 17:37:30,17:37:30,66,nl.appyhapps.healthsync
2025.11.13 17:37:45,17:37:45,66,nl.appyhapps.healthsync
2025.11.13 17:38:00,17:38:00,66,nl.appyhapps.healthsync
2025.11.13 17:38:15,17:38:15,63,nl.appyhapps.healthsync
2025.11.13 17:38:30,17:38:30,63,nl.appyhapps.healthsync
2025.11.13 17:38:45,17:38:45,63,nl.appyhapps.healthsync
2025.11.13 17:39:00,17:39:00,63,nl.appyhapps.healthsync
2025.11.13 17:39:15,17:39:15,56,nl.appyhapps.healthsync
2025.11.13 17:39:30,17:39:30,56,nl.appyhapps.healthsync
2025.11.13 17:39:45,17:39:45,56,nl.appyhapps.healthsync
2025.11.13 17:40:00,17:40:00,56,nl.appyhapps.healthsync
2025.11.13 17:40:15,17:40:15,67,nl.appyhapps.healthsync
2025.11.13 17:40:30,17:40:30,67,nl.appyhapps.healthsync
2025.11.13 17:40:45,17:40:45,67,nl.appyhapps.healthsync
2025.11.13 17:41:00,17:41:00,67,nl.appyhapps.healthsync
2025.11.13 17:41:15,17:41:15,72,nl.appyhapps.healthsync
2025.11.13 17:41:30,17:41:30,72,nl.appyhapps.healthsync
2025.11.13 17:41:45,17:41:45,72,nl.appyhapps.healthsync
2025.11.13 17:42:00,17:42:00,72,nl.appyhapps.healthsync
2025.11.13 17:42:15,17:42:15,74,nl.appyhapps.healthsync
2025.11.13 17:42:30,17:42:30,74,nl.appyhapps.healthsync
2025.11.13 17:42:45,17:42:45,74,nl.appyhapps.healthsync
2025.11.13 17:43:00,17:43:00,74,nl.appyhapps.healthsync
2025.11.13 17:43:15,17:43:15,77,nl.appyhapps.healthsync
2025.11.13 17:43:30,17:43:30,77,nl.appyhapps.healthsync
2025.11.13 17:43:45,17:43:45,77,nl.appyhapps.healthsync
2025.11.13 17:44:00,17:44:00,77,nl.appyhapps.healthsync
2025.11.13 17:44:15,17:44:15,68,nl.appyhapps.healthsync
2025.11.13 17:44:30,17:44:30,68,nl.appyhapps.healthsync
2025.11.13 17:44:45,17:44:45,68,nl.appyhapps.healthsync
2025.11.13 17:45:00,17:45:00,68,nl.appyhapps.healthsync
2025.11.13 17:45:15,17:45:15,69,nl.appyhapps.healthsync
2025.11.13 17:45:30,17:45:30,69,nl.appyhapps.healthsync
2025.11.13 17:45:45,17:45:45,69,nl.appyhapps.healthsync
2025.11.13 17:46:00,17:46:00,69,nl.appyhapps.healthsync
2025.11.13 17:46:15,17:46:15,71,nl.appyhapps.healthsync
2025.11.13 17:46:30,17:46:30,71,nl.appyhapps.healthsync
2025.11.13 17:46:45,17:46:45,71,nl.appyhapps.healthsync
2025.11.13 17:47:00,17:47:00,71,nl.appyhapps.healthsync
2025.11.13 17:47:15,17:47:15,71,nl.appyhapps.healthsync
2025.11.13 17:47:30,17:47:30,71,nl.appyhapps.healthsync
2025.11.13 17:47:45,17:47:45,71,nl.appyhapps.healthsync
2025.11.13 17:48:00,17:48:00,71,nl.appyhapps.healthsync
2025.11.13 17:48:15,17:48:15,65,nl.appyhapps.healthsync
2025.11.13 17:48:30,17:48:30,65,nl.appyhapps.healthsync
2025.11.13 17:48:45,17:48:45,65,nl.appyhapps.healthsync
2025.11.13 17:49:00,17:49:00,65,nl.appyhapps.healthsync
2025.11.13 17:49:15,17:49:15,68,nl.appyhapps.healthsync
2025.11.13 17:49:30,17:49:30,68,nl.appyhapps.healthsync
2025.11.13 17:49:45,17:49:45,68,nl.appyhapps.healthsync
2025.11.13 17:50:00,17:50:00,68,nl.appyhapps.healthsync
2025.11.13 17:50:15,17:50:15,58,nl.appyhapps.healthsync
2025.11.13 17:50:30,17:50:30,58,nl.appyhapps.healthsync
2025.11.13 17:50:45,17:50:45,58,nl.appyhapps.healthsync
2025.11.13 17:51:00,17:51:00,58,nl.appyhapps.healthsync
2025.11.13 17:51:15,17:51:15,46,nl.appyhapps.healthsync
2025.11.13 17:51:30,17:51:30,46,nl.appyhapps.healthsync
2025.11.13 17:51:45,17:51:45,46,nl.appyhapps.healthsync
2025.11.13 17:52:00,17:52:00,46,nl.appyhapps.healthsync
2025.11.13 17:52:15,17:52:15,49,nl.appyhapps.healthsync
2025.11.13 17:52:30,17:52:30,49,nl.appyhapps.healthsync
2025.11.13 17:52:45,17:52:45,49,nl.appyhapps.healthsync
2025.11.13 17:53:00,17:53:00,49,nl.appyhapps.healthsync
2025.11.13 17:53:15,17:53:15,53,nl.appyhapps.healthsync
2025.11.13 17:53:30,17:53:30,53,nl.appyhapps.healthsync
2025.11.13 17:53:45,17:53:45,53,nl.appyhapps.healthsync
2025.11.13 17:54:00,17:54:00,53,nl.appyhapps.healthsync
2025.11.13 17:54:15,17:54:15,66,nl.appyhapps.healthsync
2025.11.13 17:54:30,17:54:30,66,nl.appyhapps.healthsync
2025.11.13 17:54:45,17:54:45,66,nl.appyhapps.healthsync
2025.11.13 17:55:00,17:55:00,66,nl.appyhapps.healthsync
2025.11.13 17:55:15,17:55:15,63,nl.appyhapps.healthsync
2025.11.13 17:55:30,17:55:30,63,nl.appyhapps.healthsync
2025.11.13 17:55:45,17:55:45,63,nl.appyhapps.healthsync
2025.11.13 17:56:00,17:56:00,63,nl.appyhapps.healthsync
2025.11.13 17:56:15,17:56:15,54,nl.appyhapps.healthsync
2025.11.13 17:56:30,17:56:30,54,nl.appyhapps.healthsync
2025.11.13 17:56:45,17:56:45,54,nl.appyhapps.healthsync
2025.11.13 17:57:00,17:57:00,54,nl.appyhapps.healthsync
2025.11.13 17:57:15,17:57:15,51,nl.appyhapps.healthsync
2025.11.13 17:57:30,17:57:30,51,nl.appyhapps.healthsync
2025.11.13 17:57:45,17:57:45,51,nl.appyhapps.healthsync
2025.11.13 17:58:00,17:58:00,51,nl.appyhapps.healthsync
2025.11.13 17:58:15,17:58:15,51,nl.appyhapps.healthsync
2025.11.13 17:58:30,17:58:30,51,nl.appyhapps.healthsync
2025.11.13 17:58:45,17:58:45,51,nl.appyhapps.healthsync
2025.11.13 17:59:00,17:59:00,51,nl.appyhapps.healthsync
2025.11.13 17:59:15,17:59:15,49,nl.appyhapps.healthsync
2025.11.13 17:59:30,17:59:30,49,nl.appyhapps.healthsync
2025.11.13 17:59:45,17:59:45,49,nl.appyhapps.healthsync
2025.11.13 18:00:00,18:00:00,49,nl.appyhapps.healthsync
2025.11.13 18:00:15,18:00:15,49,nl.appyhapps.healthsync
2025.11.13 18:00:30,18:00:30,49,nl.appyhapps.healthsync
2025.11.13 18:00:45,18:00:45,49,nl.appyhapps.healthsync
2025.11.13 18:01:00,18:01:00,49,nl.appyhapps.healthsync
2025.11.13 18:01:15,18:01:15,56,nl.appyhapps.healthsync
2025.11.13 18:01:30,18:01:30,56,nl.appyhapps.healthsync
2025.11.13 18:01:45,18:01:45,56,nl.appyhapps.healthsync
2025.11.13 18:02:00,18:02:00,56,nl.appyhapps.healthsync
2025.11.13 18:02:15,18:02:15,66,nl.appyhapps.healthsync
2025.11.13 18:02:30,18:02:30,66,nl.appyhapps.healthsync
2025.11.13 18:02:45,18:02:45,66,nl.appyhapps.healthsync
2025.11.13 18:03:00,18:03:00,66,nl.appyhapps.healthsync
2025.11.13 18:03:15,18:03:15,67,nl.appyhapps.healthsync
2025.11.13 18:03:30,18:03:30,67,nl.appyhapps.healthsync
2025.11.13 18:03:45,18:03:45,67,nl.appyhapps.healthsync
2025.11.13 18:04:00,18:04:00,67,nl.appyhapps.healthsync
2025.11.13 18:04:15,18:04:15,66,nl.appyhapps.healthsync
2025.11.13 18:04:30,18:04:30,66,nl.appyhapps.healthsync
2025.11.13 18:04:45,18:04:45,66,nl.appyhapps.healthsync
2025.11.13 18:05:00,18:05:00,66,nl.appyhapps.healthsync
2025.11.13 18:05:15,18:05:15,56,nl.appyhapps.healthsync
2025.11.13 18:05:30,18:05:30,56,nl.appyhapps.healthsync
2025.11.13 18:05:45,18:05:45,56,nl.appyhapps.healthsync
2025.11.13 18:06:00,18:06:00,56,nl.appyhapps.healthsync
2025.11.13 18:06:15,18:06:15,49,nl.appyhapps.healthsync
2025.11.13 18:06:30,18:06:30,49,nl.appyhapps.healthsync
2025.11.13 18:06:45,18:06:45,49,nl.appyhapps.healthsync
2025.11.13 18:07:00,18:07:00,49,nl.appyhapps.healthsync
2025.11.13 18:07:15,18:07:15,54,nl.appyhapps.healthsync
2025.11.13 18:07:30,18:07:30,54,nl.appyhapps.healthsync
2025.11.13 18:07:45,18:07:45,54,nl.appyhapps.healthsync
2025.11.13 18:08:00,18:08:00,54,nl.appyhapps.healthsync
2025.11.13 18:08:15,18:08:15,72,nl.appyhapps.healthsync
2025.11.13 18:08:30,18:08:30,72,nl.appyhapps.healthsync
2025.11.13 18:08:45,18:08:45,72,nl.appyhapps.healthsync
2025.11.13 18:09:00,18:09:00,72,nl.appyhapps.healthsync
2025.11.13 18:09:15,18:09:15,77,nl.appyhapps.healthsync
2025.11.13 18:09:30,18:09:30,77,nl.appyhapps.healthsync
2025.11.13 18:09:45,18:09:45,77,nl.appyhapps.healthsync
2025.11.13 18:10:00,18:10:00,77,nl.appyhapps.healthsync
2025.11.13 18:10:15,18:10:15,75,nl.appyhapps.healthsync
2025.11.13 18:10:30,18:10:30,75,nl.appyhapps.healthsync
2025.11.13 18:10:45,18:10:45,75,nl.appyhapps.healthsync
2025.11.13 18:11:00,18:11:00,75,nl.appyhapps.healthsync
2025.11.13 18:11:15,18:11:15,70,nl.appyhapps.healthsync
2025.11.13 18:11:30,18:11:30,70,nl.appyhapps.healthsync
2025.11.13 18:11:45,18:11:45,70,nl.appyhapps.healthsync
2025.11.13 18:12:00,18:12:00,70,nl.appyhapps.healthsync
2025.11.13 18:12:15,18:12:15,62,nl.appyhapps.healthsync
2025.11.13 18:12:30,18:12:30,62,nl.appyhapps.healthsync
2025.11.13 18:12:45,18:12:45,62,nl.appyhapps.healthsync
2025.11.13 18:13:00,18:13:00,62,nl.appyhapps.healthsync
2025.11.13 18:13:15,18:13:15,61,nl.appyhapps.healthsync
2025.11.13 18:13:30,18:13:30,61,nl.appyhapps.healthsync
2025.11.13 18:13:45,18:13:45,61,nl.appyhapps.healthsync
2025.11.13 18:14:00,18:14:00,61,nl.appyhapps.healthsync
2025.11.13 18:14:15,18:14:15,49,nl.appyhapps.healthsync
2025.11.13 18:14:30,18:14:30,49,nl.appyhapps.healthsync
2025.11.13 18:14:45,18:14:45,49,nl.appyhapps.healthsync
2025.11.13 18:15:00,18:15:00,49,nl.appyhapps.healthsync
2025.11.13 18:15:15,18:15:15,50,nl.appyhapps.healthsync
2025.11.13 18:15:30,18:15:30,50,nl.appyhapps.healthsync
2025.11.13 18:15:45,18:15:45,50,nl.appyhapps.healthsync
2025.11.13 18:16:00,18:16:00,50,nl.appyhapps.healthsync
2025.11.13 18:16:15,18:16:15,51,nl.appyhapps.healthsync
2025.11.13 18:16:30,18:16:30,51,nl.appyhapps.healthsync
2025.11.13 18:16:45,18:16:45,51,nl.appyhapps.healthsync
2025.11.13 18:17:00,18:17:00,51,nl.appyhapps.healthsync
2025.11.13 18:17:15,18:17:15,51,nl.appyhapps.healthsync
2025.11.13 18:17:30,18:17:30,51,nl.appyhapps.healthsync
2025.11.13 18:17:45,18:17:45,51,nl.appyhapps.healthsync
2025.11.13 18:18:00,18:18:00,51,nl.appyhapps.healthsync
2025.11.13 18:18:15,18:18:15,50,nl.appyhapps.healthsync
2025.11.13 18:18:30,18:18:30,50,nl.appyhapps.healthsync
2025.11.13 18:18:45,18:18:45,50,nl.appyhapps.healthsync
2025.11.13 18:19:00,18:19:00,50,nl.appyhapps.healthsync
2025.11.13 18:19:15,18:19:15,48,nl.appyhapps.healthsync
2025.11.13 18:19:30,18:19:30,48,nl.appyhapps.healthsync
2025.11.13 18:19:45,18:19:45,48,nl.appyhapps.healthsync
2025.11.13 18:20:00,18:20:00,48,nl.appyhapps.healthsync
2025.11.13 18:20:15,18:20:15,49,nl.appyhapps.healthsync
2025.11.13 18:20:30,18:20:30,49,nl.appyhapps.healthsync
2025.11.13 18:20:45,18:20:45,49,nl.appyhapps.healthsync
2025.11.13 18:21:00,18:21:00,49,nl.appyhapps.healthsync
2025.11.13 18:21:15,18:21:15,56,nl.appyhapps.healthsync
2025.11.13 18:21:30,18:21:30,56,nl.appyhapps.healthsync
2025.11.13 18:21:45,18:21:45,56,nl.appyhapps.healthsync
2025.11.13 18:22:00,18:22:00,56,nl.appyhapps.healthsync
2025.11.13 18:22:15,18:22:15,64,nl.appyhapps.healthsync
2025.11.13 18:22:30,18:22:30,64,nl.appyhapps.healthsync
2025.11.13 18:22:45,18:22:45,64,nl.appyhapps.healthsync
2025.11.13 18:23:00,18:23:00,64,nl.appyhapps.healthsync
2025.11.13 18:23:15,18:23:15,58,nl.appyhapps.healthsync
2025.11.13 18:23:30,18:23:30,58,nl.appyhapps.healthsync
2025.11.13 18:23:45,18:23:45,58,nl.appyhapps.healthsync
2025.11.13 18:24:00,18:24:00,58,nl.appyhapps.healthsync
2025.11.13 18:24:15,18:24:15,61,nl.appyhapps.healthsync
2025.11.13 18:24:30,18:24:30,61,nl.appyhapps.healthsync
2025.11.13 18:24:45,18:24:45,61,nl.appyhapps.healthsync
2025.11.13 18:25:00,18:25:00,61,nl.appyhapps.healthsync
2025.11.13 18:25:15,18:25:15,63,nl.appyhapps.healthsync
2025.11.13 18:25:30,18:25:30,63,nl.appyhapps.healthsync
2025.11.13 18:25:45,18:25:45,63,nl.appyhapps.healthsync
2025.11.13 18:26:00,18:26:00,63,nl.appyhapps.healthsync
2025.11.13 18:26:15,18:26:15,56,nl.appyhapps.healthsync
2025.11.13 18:26:30,18:26:30,56,nl.appyhapps.healthsync
2025.11.13 18:26:45,18:26:45,56,nl.appyhapps.healthsync
2025.11.13 18:27:00,18:27:00,56,nl.appyhapps.healthsync
2025.11.13 18:27:15,18:27:15,62,nl.appyhapps.healthsync
2025.11.13 18:27:30,18:27:30,62,nl.appyhapps.healthsync
2025.11.13 18:27:45,18:27:45,62,nl.appyhapps.healthsync
2025.11.13 18:28:00,18:28:00,62,nl.appyhapps.healthsync
2025.11.13 18:28:15,18:28:15,77,nl.appyhapps.healthsync
2025.11.13 18:28:30,18:28:30,77,nl.appyhapps.healthsync
2025.11.13 18:28:45,18:28:45,77,nl.appyhapps.healthsync
2025.11.13 18:29:00,18:29:00,77,nl.appyhapps.healthsync
2025.11.13 18:29:15,18:29:15,78,nl.appyhapps.healthsync
2025.11.13 18:29:30,18:29:30,78,nl.appyhapps.healthsync
2025.11.13 18:29:45,18:29:45,78,nl.appyhapps.healthsync
2025.11.13 18:30:00,18:30:00,78,nl.appyhapps.healthsync
2025.11.13 18:30:15,18:30:15,81,nl.appyhapps.healthsync
2025.11.13 18:30:30,18:30:30,81,nl.appyhapps.healthsync
2025.11.13 18:30:45,18:30:45,81,nl.appyhapps.healthsync
2025.11.13 18:31:00,18:31:00,81,nl.appyhapps.healthsync
2025.11.13 18:31:15,18:31:15,82,nl.appyhapps.healthsync
2025.11.13 18:31:30,18:31:30,82,nl.appyhapps.healthsync
2025.11.13 18:31:45,18:31:45,82,nl.appyhapps.healthsync
2025.11.13 18:32:00,18:32:00,82,nl.appyhapps.healthsync
2025.11.13 18:32:15,18:32:15,76,nl.appyhapps.healthsync
2025.11.13 18:32:30,18:32:30,76,nl.appyhapps.healthsync
2025.11.13 18:32:45,18:32:45,76,nl.appyhapps.healthsync
2025.11.13 18:33:00,18:33:00,76,nl.appyhapps.healthsync
2025.11.13 18:33:15,18:33:15,55,nl.appyhapps.healthsync
2025.11.13 18:33:30,18:33:30,55,nl.appyhapps.healthsync
2025.11.13 18:33:45,18:33:45,55,nl.appyhapps.healthsync
2025.11.13 18:34:00,18:34:00,55,nl.appyhapps.healthsync
2025.11.13 18:34:15,18:34:15,55,nl.appyhapps.healthsync
2025.11.13 18:34:30,18:34:30,55,nl.appyhapps.healthsync
2025.11.13 18:34:45,18:34:45,55,nl.appyhapps.healthsync
2025.11.13 18:35:00,18:35:00,55,nl.appyhapps.healthsync
2025.11.13 18:35:15,18:35:15,56,nl.appyhapps.healthsync
2025.11.13 18:35:30,18:35:30,56,nl.appyhapps.healthsync
2025.11.13 18:35:45,18:35:45,56,nl.appyhapps.healthsync
2025.11.13 18:36:00,18:36:00,56,nl.appyhapps.healthsync
2025.11.13 18:36:15,18:36:15,50,nl.appyhapps.healthsync
2025.11.13 18:36:30,18:36:30,50,nl.appyhapps.healthsync
2025.11.13 18:36:45,18:36:45,50,nl.appyhapps.healthsync
2025.11.13 18:37:00,18:37:00,50,nl.appyhapps.healthsync
2025.11.13 18:37:15,18:37:15,48,nl.appyhapps.healthsync
2025.11.13 18:37:30,18:37:30,48,nl.appyhapps.healthsync
2025.11.13 18:37:45,18:37:45,48,nl.appyhapps.healthsync
2025.11.13 18:38:00,18:38:00,48,nl.appyhapps.healthsync
2025.11.13 18:38:15,18:38:15,47,nl.appyhapps.healthsync
2025.11.13 18:38:30,18:38:30,47,nl.appyhapps.healthsync
2025.11.13 18:38:45,18:38:45,47,nl.appyhapps.healthsync
2025.11.13 18:39:00,18:39:00,47,nl.appyhapps.healthsync
2025.11.13 18:39:15,18:39:15,51,nl.appyhapps.healthsync
2025.11.13 18:39:30,18:39:30,51,nl.appyhapps.healthsync
2025.11.13 18:39:45,18:39:45,51,nl.appyhapps.healthsync
2025.11.13 18:40:00,18:40:00,51,nl.appyhapps.healthsync
2025.11.13 18:40:15,18:40:15,56,nl.appyhapps.healthsync
2025.11.13 18:40:30,18:40:30,56,nl.appyhapps.healthsync
2025.11.13 18:40:45,18:40:45,56,nl.appyhapps.healthsync
2025.11.13 18:41:00,18:41:00,56,nl.appyhapps.healthsync
2025.11.13 18:41:15,18:41:15,55,nl.appyhapps.healthsync
2025.11.13 18:41:30,18:41:30,55,nl.appyhapps.healthsync
2025.11.13 18:41:45,18:41:45,55,nl.appyhapps.healthsync
2025.11.13 18:42:00,18:42:00,55,nl.appyhapps.healthsync
2025.11.13 18:42:15,18:42:15,53,nl.appyhapps.healthsync
2025.11.13 18:42:30,18:42:30,53,nl.appyhapps.healthsync
2025.11.13 18:42:45,18:42:45,53,nl.appyhapps.healthsync
2025.11.13 18:43:00,18:43:00,53,nl.appyhapps.healthsync
2025.11.13 18:43:15,18:43:15,55,nl.appyhapps.healthsync
2025.11.13 18:43:30,18:43:30,55,nl.appyhapps.healthsync
2025.11.13 18:43:45,18:43:45,55,nl.appyhapps.healthsync
2025.11.13 18:44:00,18:44:00,55,nl.appyhapps.healthsync
2025.11.13 18:44:15,18:44:15,57,nl.appyhapps.healthsync
2025.11.13 18:44:30,18:44:30,57,nl.appyhapps.healthsync
2025.11.13 18:44:45,18:44:45,57,nl.appyhapps.healthsync
2025.11.13 18:45:00,18:45:00,57,nl.appyhapps.healthsync
2025.11.13 18:45:15,18:45:15,60,nl.appyhapps.healthsync
2025.11.13 18:45:30,18:45:30,60,nl.appyhapps.healthsync
2025.11.13 18:45:45,18:45:45,60,nl.appyhapps.healthsync
2025.11.13 18:46:00,18:46:00,60,nl.appyhapps.healthsync
2025.11.13 18:46:15,18:46:15,64,nl.appyhapps.healthsync
2025.11.13 18:46:30,18:46:30,64,nl.appyhapps.healthsync
2025.11.13 18:46:45,18:46:45,64,nl.appyhapps.healthsync
2025.11.13 18:47:00,18:47:00,64,nl.appyhapps.healthsync
2025.11.13 18:47:15,18:47:15,71,nl.appyhapps.healthsync
2025.11.13 18:47:30,18:47:30,71,nl.appyhapps.healthsync
2025.11.13 18:47:45,18:47:45,71,nl.appyhapps.healthsync
2025.11.13 18:48:00,18:48:00,71,nl.appyhapps.healthsync
2025.11.13 18:48:15,18:48:15,64,nl.appyhapps.healthsync
2025.11.13 18:48:30,18:48:30,64,nl.appyhapps.healthsync
2025.11.13 18:48:45,18:48:45,64,nl.appyhapps.healthsync
2025.11.13 18:49:00,18:49:00,64,nl.appyhapps.healthsync
2025.11.13 18:49:15,18:49:15,62,nl.appyhapps.healthsync
2025.11.13 18:49:30,18:49:30,62,nl.appyhapps.healthsync
2025.11.13 18:49:45,18:49:45,62,nl.appyhapps.healthsync
2025.11.13 18:50:00,18:50:00,62,nl.appyhapps.healthsync
2025.11.13 18:50:15,18:50:15,61,nl.appyhapps.healthsync
2025.11.13 18:50:30,18:50:30,61,nl.appyhapps.healthsync
2025.11.13 18:50:45,18:50:45,61,nl.appyhapps.healthsync
2025.11.13 18:51:00,18:51:00,61,nl.appyhapps.healthsync
2025.11.13 18:51:15,18:51:15,66,nl.appyhapps.healthsync
2025.11.13 18:51:30,18:51:30,66,nl.appyhapps.healthsync
2025.11.13 18:51:45,18:51:45,66,nl.appyhapps.healthsync
2025.11.13 18:52:00,18:52:00,66,nl.appyhapps.healthsync
2025.11.13 18:52:15,18:52:15,65,nl.appyhapps.healthsync
2025.11.13 18:52:30,18:52:30,65,nl.appyhapps.healthsync
2025.11.13 18:52:45,18:52:45,65,nl.appyhapps.healthsync
2025.11.13 18:53:00,18:53:00,65,nl.appyhapps.healthsync
2025.11.13 18:53:15,18:53:15,59,nl.appyhapps.healthsync
2025.11.13 18:53:30,18:53:30,59,nl.appyhapps.healthsync
2025.11.13 18:53:45,18:53:45,59,nl.appyhapps.healthsync
2025.11.13 18:54:00,18:54:00,59,nl.appyhapps.healthsync
2025.11.13 18:54:15,18:54:15,54,nl.appyhapps.healthsync
2025.11.13 18:54:30,18:54:30,54,nl.appyhapps.healthsync
2025.11.13 18:54:45,18:54:45,54,nl.appyhapps.healthsync
2025.11.13 18:55:00,18:55:00,54,nl.appyhapps.healthsync
2025.11.13 18:55:15,18:55:15,55,nl.appyhapps.healthsync
2025.11.13 18:55:30,18:55:30,55,nl.appyhapps.healthsync
2025.11.13 18:55:45,18:55:45,55,nl.appyhapps.healthsync
2025.11.13 18:56:00,18:56:00,55,nl.appyhapps.healthsync
2025.11.13 18:56:15,18:56:15,58,nl.appyhapps.healthsync
2025.11.13 18:56:30,18:56:30,58,nl.appyhapps.healthsync
2025.11.13 18:56:45,18:56:45,58,nl.appyhapps.healthsync
2025.11.13 18:57:00,18:57:00,58,nl.appyhapps.healthsync
2025.11.13 18:57:15,18:57:15,55,nl.appyhapps.healthsync
2025.11.13 18:57:30,18:57:30,55,nl.appyhapps.healthsync
2025.11.13 18:57:45,18:57:45,55,nl.appyhapps.healthsync
2025.11.13 18:58:00,18:58:00,55,nl.appyhapps.healthsync
2025.11.13 18:58:15,18:58:15,58,nl.appyhapps.healthsync
2025.11.13 18:58:30,18:58:30,58,nl.appyhapps.healthsync
2025.11.13 18:58:45,18:58:45,58,nl.appyhapps.healthsync
2025.11.13 18:59:00,18:59:00,58,nl.appyhapps.healthsync
2025.11.13 18:59:15,18:59:15,55,nl.appyhapps.healthsync
2025.11.13 18:59:30,18:59:30,55,nl.appyhapps.healthsync
2025.11.13 18:59:45,18:59:45,55,nl.appyhapps.healthsync
2025.11.13 19:00:00,19:00:00,55,nl.appyhapps.healthsync
2025.11.13 19:00:15,19:00:15,59,nl.appyhapps.healthsync
2025.11.13 19:00:30,19:00:30,59,nl.appyhapps.healthsync
2025.11.13 19:00:45,19:00:45,59,nl.appyhapps.healthsync
2025.11.13 19:01:00,19:01:00,59,nl.appyhapps.healthsync
2025.11.13 19:01:15,19:01:15,51,nl.appyhapps.healthsync
2025.11.13 19:01:30,19:01:30,51,nl.appyhapps.healthsync
2025.11.13 19:01:45,19:01:45,51,nl.appyhapps.healthsync
2025.11.13 19:02:00,19:02:00,51,nl.appyhapps.healthsync
2025.11.13 19:02:15,19:02:15,52,nl.appyhapps.healthsync
2025.11.13 19:02:30,19:02:30,52,nl.appyhapps.healthsync
2025.11.13 19:02:45,19:02:45,52,nl.appyhapps.healthsync
2025.11.13 19:03:00,19:03:00,52,nl.appyhapps.healthsync
2025.11.13 19:03:15,19:03:15,56,nl.appyhapps.healthsync
2025.11.13 19:03:30,19:03:30,56,nl.appyhapps.healthsync
2025.11.13 19:03:45,19:03:45,56,nl.appyhapps.healthsync
2025.11.13 19:04:00,19:04:00,56,nl.appyhapps.healthsync
2025.11.13 19:04:15,19:04:15,54,nl.appyhapps.healthsync
2025.11.13 19:04:30,19:04:30,54,nl.appyhapps.healthsync
2025.11.13 19:04:45,19:04:45,54,nl.appyhapps.healthsync
2025.11.13 19:05:00,19:05:00,54,nl.appyhapps.healthsync
2025.11.13 19:05:15,19:05:15,52,nl.appyhapps.healthsync
2025.11.13 19:05:30,19:05:30,52,nl.appyhapps.healthsync
2025.11.13 19:05:45,19:05:45,52,nl.appyhapps.healthsync
2025.11.13 19:06:00,19:06:00,52,nl.appyhapps.healthsync
2025.11.13 19:06:15,19:06:15,55,nl.appyhapps.healthsync
2025.11.13 19:06:30,19:06:30,55,nl.appyhapps.healthsync
2025.11.13 19:06:45,19:06:45,55,nl.appyhapps.healthsync
2025.11.13 19:07:00,19:07:00,55,nl.appyhapps.healthsync
2025.11.13 19:07:15,19:07:15,57,nl.appyhapps.healthsync
2025.11.13 19:07:30,19:07:30,57,nl.appyhapps.healthsync
2025.11.13 19:07:45,19:07:45,57,nl.appyhapps.healthsync
2025.11.13 19:08:00,19:08:00,57,nl.appyhapps.healthsync
2025.11.13 19:08:15,19:08:15,65,nl.appyhapps.healthsync
2025.11.13 19:08:30,19:08:30,65,nl.appyhapps.healthsync
2025.11.13 19:08:45,19:08:45,65,nl.appyhapps.healthsync
2025.11.13 19:09:00,19:09:00,65,nl.appyhapps.healthsync
