Date,Time,Heart rate,Source
2025.10.20 06:14:00,06:14:00,48,com.garmin.android.apps.connectmobile
2025.10.20 06:16:00,06:16:00,48,com.garmin.android.apps.connectmobile
2025.10.20 06:18:00,06:18:00,53,com.garmin.android.apps.connectmobile
2025.10.20 06:20:00,06:20:00,49,com.garmin.android.apps.connectmobile
2025.10.20 06:22:00,06:22:00,49,com.garmin.android.apps.connectmobile
2025.10.20 06:24:00,06:24:00,49,com.garmin.android.apps.connectmobile
2025.10.20 06:26:00,06:26:00,53,com.garmin.android.apps.connectmobile
2025.10.20 06:28:00,06:28:00,53,com.garmin.android.apps.connectmobile
2025.10.20 06:30:00,06:30:00,55,com.garmin.android.apps.connectmobile
2025.10.20 06:32:00,06:32:00,53,com.garmin.android.apps.connectmobile
2025.10.20 06:34:00,06:34:00,54,com.garmin.android.apps.connectmobile
2025.10.20 06:36:00,06:36:00,52,com.garmin.android.apps.connectmobile
2025.10.20 06:38:00,06:38:00,57,com.garmin.android.apps.connectmobile
2025.10.20 06:40:00,06:40:00,54,com.garmin.android.apps.connectmobile
2025.10.20 06:42:00,06:42:00,59,com.garmin.android.apps.connectmobile
2025.10.20 06:44:00,06:44:00,79,com.garmin.android.apps.connectmobile
2025.10.20 06:46:00,06:46:00,65,com.garmin.android.apps.connectmobile
2025.10.20 06:48:00,06:48:00,56,com.garmin.android.apps.connectmobile
2025.10.20 06:50:00,06:50:00,59,com.garmin.android.apps.connectmobile
2025.10.20 06:52:00,06:52:00,50,com.garmin.android.apps.connectmobile
2025.10.20 06:54:00,06:54:00,52,com.garmin.android.apps.connectmobile
2025.10.20 06:56:00,06:56:00,48,com.garmin.android.apps.connectmobile
2025.10.20 06:58:00,06:58:00,48,com.garmin.android.apps.connectmobile
2025.10.20 07:00:00,07:00:00,50,com.garmin.android.apps.connectmobile
2025.10.20 07:02:00,07:02:00,48,com.garmin.android.apps.connectmobile
2025.10.20 07:04:00,07:04:00,48,com.garmin.android.apps.connectmobile
2025.10.20 07:06:00,07:06:00,51,com.garmin.android.apps.connectmobile
2025.10.20 07:08:00,07:08:00,52,com.garmin.android.apps.connectmobile
2025.10.20 07:10:00,07:10:00,48,com.garmin.android.apps.connectmobile
2025.10.20 07:12:00,07:12:00,48,com.garmin.android.apps.connectmobile
2025.10.20 07:14:00,07:14:00,47,com.garmin.android.apps.connectmobile
2025.10.20 07:16:00,07:16:00,56,com.garmin.android.apps.connectmobile
2025.10.20 07:18:00,07:18:00,49,com.garmin.android.apps.connectmobile
2025.10.20 07:20:00,07:20:00,46,com.garmin.android.apps.connectmobile
2025.10.20 07:22:00,07:22:00,52,com.garmin.android.apps.connectmobile
2025.10.20 07:24:00,07:24:00,50,com.garmin.android.apps.connectmobile
2025.10.20 07:26:00,07:26:00,49,com.garmin.android.apps.connectmobile
2025.10.20 07:28:00,07:28:00,51,com.garmin.android.apps.connectmobile
2025.10.20 07:30:00,07:30:00,52,com.garmin.android.apps.connectmobile
2025.10.20 07:32:00,07:32:00,50,com.garmin.android.apps.connectmobile
2025.10.20 07:34:00,07:34:00,49,com.garmin.android.apps.connectmobile
2025.10.20 07:36:00,07:36:00,51,com.garmin.android.apps.connectmobile
2025.10.20 07:38:00,07:38:00,51,com.garmin.android.apps.connectmobile
2025.10.20 07:40:00,07:40:00,51,com.garmin.android.apps.connectmobile
2025.10.20 07:42:00,07:42:00,52,com.garmin.android.apps.connectmobile
2025.10.20 07:44:00,07:44:00,51,com.garmin.android.apps.connectmobile
2025.10.20 07:46:00,07:46:00,52,com.garmin.android.apps.connectmobile
2025.10.20 07:48:00,07:48:00,51,com.garmin.android.apps.connectmobile
2025.10.20 07:50:00,07:50:00,49,com.garmin.android.apps.connectmobile
2025.10.20 07:52:00,07:52:00,50,com.garmin.android.apps.connectmobile
2025.10.20 07:54:00,07:54:00,50,com.garmin.android.apps.connectmobile
2025.10.20 07:56:00,07:56:00,50,com.garmin.android.apps.connectmobile
2025.10.20 07:58:00,07:58:00,54,com.garmin.android.apps.connectmobile
2025.10.20 08:00:00,08:00:00,51,com.garmin.android.apps.connectmobile
2025.10.20 08:02:00,08:02:00,58,com.garmin.android.apps.connectmobile
2025.10.20 08:04:00,08:04:00,56,com.garmin.android.apps.connectmobile
2025.10.20 08:06:00,08:06:00,52,com.garmin.android.apps.connectmobile
2025.10.20 08:08:00,08:08:00,52,com.garmin.android.apps.connectmobile
2025.10.20 08:10:00,08:10:00,58,com.garmin.android.apps.connectmobile
2025.10.20 08:12:00,08:12:00,56,com.garmin.android.apps.connectmobile
2025.10.20 08:14:00,08:14:00,61,com.garmin.android.apps.connectmobile
2025.10.20 08:16:00,08:16:00,57,com.garmin.android.apps.connectmobile
2025.10.20 08:18:00,08:18:00,60,com.garmin.android.apps.connectmobile
2025.10.20 08:20:00,08:20:00,57,com.garmin.android.apps.connectmobile
2025.10.20 08:22:00,08:22:00,57,com.garmin.android.apps.connectmobile
2025.10.20 08:24:00,08:24:00,58,com.garmin.android.apps.connectmobile
2025.10.20 08:26:00,08:26:00,63,com.garmin.android.apps.connectmobile
2025.10.20 08:28:00,08:28:00,86,com.garmin.android.apps.connectmobile
2025.10.20 08:30:00,08:30:00,86,com.garmin.android.apps.connectmobile
2025.10.20 08:32:00,08:32:00,80,com.garmin.android.apps.connectmobile
2025.10.20 08:34:00,08:34:00,83,com.garmin.android.apps.connectmobile
2025.10.20 08:36:00,08:36:00,84,com.garmin.android.apps.connectmobile
2025.10.20 08:38:00,08:38:00,87,com.garmin.android.apps.connectmobile
2025.10.20 08:40:00,08:40:00,93,com.garmin.android.apps.connectmobile
2025.10.20 08:42:00,08:42:00,82,com.garmin.android.apps.connectmobile
2025.10.20 08:44:00,08:44:00,75,com.garmin.android.apps.connectmobile
2025.10.20 08:46:00,08:46:00,80,com.garmin.android.apps.connectmobile
2025.10.20 08:48:00,08:48:00,80,com.garmin.android.apps.connectmobile
2025.10.20 08:50:00,08:50:00,76,com.garmin.android.apps.connectmobile
2025.10.20 08:52:00,08:52:00,71,com.garmin.android.apps.connectmobile
2025.10.20 08:54:00,08:54:00,75,com.garmin.android.apps.connectmobile
2025.10.20 08:56:00,08:56:00,74,com.garmin.android.apps.connectmobile
2025.10.20 08:58:00,08:58:00,74,com.garmin.android.apps.connectmobile
2025.10.20 09:00:00,09:00:00,71,com.garmin.android.apps.connectmobile
2025.10.20 09:02:00,09:02:00,86,com.garmin.android.apps.connectmobile
2025.10.20 09:04:00,09:04:00,79,com.garmin.android.apps.connectmobile
2025.10.20 09:06:00,09:06:00,72,com.garmin.android.apps.connectmobile
2025.10.20 09:08:00,09:08:00,76,com.garmin.android.apps.connectmobile
2025.10.20 09:10:00,09:10:00,77,com.garmin.android.apps.connectmobile
2025.10.20 09:12:00,09:12:00,92,com.garmin.android.apps.connectmobile
2025.10.20 09:14:00,09:14:00,96,com.garmin.android.apps.connectmobile
2025.10.20 09:16:00,09:16:00,93,com.garmin.android.apps.connectmobile
2025.10.20 09:18:00,09:18:00,84,com.garmin.android.apps.connectmobile
2025.10.20 09:20:00,09:20:00,80,com.garmin.android.apps.connectmobile
2025.10.20 09:22:00,09:22:00,75,com.garmin.android.apps.connectmobile
2025.10.20 09:24:00,09:24:00,88,com.garmin.android.apps.connectmobile
2025.10.20 09:26:00,09:26:00,100,com.garmin.android.apps.connectmobile
2025.10.20 09:28:00,09:28:00,77,com.garmin.android.apps.connectmobile
2025.10.20 09:30:00,09:30:00,74,com.garmin.android.apps.connectmobile
2025.10.20 09:32:00,09:32:00,76,com.garmin.android.apps.connectmobile
2025.10.20 09:34:00,09:34:00,73,com.garmin.android.apps.connectmobile
2025.10.20 09:36:00,09:36:00,75,com.garmin.android.apps.connectmobile
2025.10.20 09:38:00,09:38:00,72,com.garmin.android.apps.connectmobile
2025.10.20 09:40:00,09:40:00,78,com.garmin.android.apps.connectmobile
2025.10.20 09:42:00,09:42:00,80,com.garmin.android.apps.connectmobile
2025.10.20 09:44:00,09:44:00,93,com.garmin.android.apps.connectmobile
2025.10.20 09:46:00,09:46:00,78,com.garmin.android.apps.connectmobile
2025.10.20 09:48:00,09:48:00,92,com.garmin.android.apps.connectmobile
2025.10.20 09:50:00,09:50:00,102,com.garmin.android.apps.connectmobile
2025.10.20 09:52:00,09:52:00,87,com.garmin.android.apps.connectmobile
2025.10.20 09:54:00,09:54:00,75,com.garmin.android.apps.connectmobile
2025.10.20 09:56:00,09:56:00,72,com.garmin.android.apps.connectmobile
2025.10.20 09:58:00,09:58:00,70,com.garmin.android.apps.connectmobile
2025.10.20 10:00:00,10:00:00,74,com.garmin.android.apps.connectmobile
2025.10.20 10:02:00,10:02:00,81,com.garmin.android.apps.connectmobile
2025.10.20 10:04:00,10:04:00,82,com.garmin.android.apps.connectmobile
2025.10.20 10:06:00,10:06:00,78,com.garmin.android.apps.connectmobile
2025.10.20 10:08:00,10:08:00,91,com.garmin.android.apps.connectmobile
2025.10.20 10:10:00,10:10:00,89,com.garmin.android.apps.connectmobile
2025.10.20 10:12:00,10:12:00,83,com.garmin.android.apps.connectmobile
2025.10.20 10:14:00,10:14:00,83,com.garmin.android.apps.connectmobile
2025.10.20 10:16:00,10:16:00,87,com.garmin.android.apps.connectmobile
2025.10.20 10:18:00,10:18:00,88,com.garmin.android.apps.connectmobile
2025.10.20 10:20:00,10:20:00,88,com.garmin.android.apps.connectmobile
2025.10.20 10:22:00,10:22:00,90,com.garmin.android.apps.connectmobile
2025.10.20 10:24:00,10:24:00,93,com.garmin.android.apps.connectmobile
2025.10.20 10:26:00,10:26:00,92,com.garmin.android.apps.connectmobile
2025.10.20 10:28:00,10:28:00,90,com.garmin.android.apps.connectmobile
2025.10.20 10:30:00,10:30:00,85,com.garmin.android.apps.connectmobile
2025.10.20 10:32:00,10:32:00,74,com.garmin.android.apps.connectmobile
2025.10.20 10:34:00,10:34:00,78,com.garmin.android.apps.connectmobile
2025.10.20 10:36:00,10:36:00,79,com.garmin.android.apps.connectmobile
2025.10.20 10:38:00,10:38:00,84,com.garmin.android.apps.connectmobile
2025.10.20 10:42:00,10:42:00,74,com.garmin.android.apps.connectmobile
2025.10.20 10:44:00,10:44:00,75,com.garmin.android.apps.connectmobile
2025.10.20 10:44:21,10:44:21,79,com.garmin.android.apps.connectmobile
2025.10.20 10:44:22,10:44:22,79,com.garmin.android.apps.connectmobile
2025.10.20 10:44:23,10:44:23,78,com.garmin.android.apps.connectmobile
2025.10.20 10:44:24,10:44:24,79,com.garmin.android.apps.connectmobile
2025.10.20 10:44:26,10:44:26,78,com.garmin.android.apps.connectmobile
2025.10.20 10:44:27,10:44:27,78,com.garmin.android.apps.connectmobile
2025.10.20 10:44:37,10:44:37,92,com.garmin.android.apps.connectmobile
2025.10.20 10:44:43,10:44:43,99,com.garmin.android.apps.connectmobile
2025.10.20 10:44:51,10:44:51,104,com.garmin.android.apps.connectmobile
2025.10.20 10:44:53,10:44:53,106,com.garmin.android.apps.connectmobile
2025.10.20 10:45:09,10:45:09,116,com.garmin.android.apps.connectmobile
2025.10.20 10:45:25,10:45:25,131,com.garmin.android.apps.connectmobile
2025.10.20 10:45:41,10:45:41,132,com.garmin.android.apps.connectmobile
2025.10.20 10:45:57,10:45:57,133,com.garmin.android.apps.connectmobile
2025.10.20 10:46:13,10:46:13,135,com.garmin.android.apps.connectmobile
2025.10.20 10:46:29,10:46:29,134,com.garmin.android.apps.connectmobile
2025.10.20 10:46:45,10:46:45,134,com.garmin.android.apps.connectmobile
2025.10.20 10:47:01,10:47:01,134,com.garmin.android.apps.connectmobile
2025.10.20 10:47:17,10:47:17,136,com.garmin.android.apps.connectmobile
2025.10.20 10:47:33,10:47:33,135,com.garmin.android.apps.connectmobile
2025.10.20 10:47:49,10:47:49,136,com.garmin.android.apps.connectmobile
2025.10.20 10:48:03,10:48:03,140,com.garmin.android.apps.connectmobile
2025.10.20 10:48:05,10:48:05,140,com.garmin.android.apps.connectmobile
2025.10.20 10:48:21,10:48:21,145,com.garmin.android.apps.connectmobile
2025.10.20 10:48:37,10:48:37,146,com.garmin.android.apps.connectmobile
2025.10.20 10:48:53,10:48:53,146,com.garmin.android.apps.connectmobile
2025.10.20 10:49:09,10:49:09,146,com.garmin.android.apps.connectmobile
2025.10.20 10:49:25,10:49:25,150,com.garmin.android.apps.connectmobile
2025.10.20 10:49:41,10:49:41,151,com.garmin.android.apps.connectmobile
2025.10.20 10:49:57,10:49:57,153,com.garmin.android.apps.connectmobile
2025.10.20 10:50:13,10:50:13,153,com.garmin.android.apps.connectmobile
2025.10.20 10:50:18,10:50:18,153,com.garmin.android.apps.connectmobile
2025.10.20 10:50:20,10:50:20,153,com.garmin.android.apps.connectmobile
2025.10.20 10:50:29,10:50:29,154,com.garmin.android.apps.connectmobile
2025.10.20 10:50:36,10:50:36,153,com.garmin.android.apps.connectmobile
2025.10.20 10:50:45,10:50:45,153,com.garmin.android.apps.connectmobile
2025.10.20 10:51:01,10:51:01,153,com.garmin.android.apps.connectmobile
2025.10.20 10:51:17,10:51:17,154,com.garmin.android.apps.connectmobile
2025.10.20 10:51:33,10:51:33,153,com.garmin.android.apps.connectmobile
2025.10.20 10:51:49,10:51:49,153,com.garmin.android.apps.connectmobile
2025.10.20 10:52:05,10:52:05,153,com.garmin.android.apps.connectmobile
2025.10.20 10:52:21,10:52:21,153,com.garmin.android.apps.connectmobile
2025.10.20 10:52:37,10:52:37,153,com.garmin.android.apps.connectmobile
2025.10.20 10:52:53,10:52:53,152,com.garmin.android.apps.connectmobile
2025.10.20 10:53:09,10:53:09,150,com.garmin.android.apps.connectmobile
2025.10.20 10:53:25,10:53:25,149,com.garmin.android.apps.connectmobile
2025.10.20 10:53:27,10:53:27,149,com.garmin.android.apps.connectmobile
2025.10.20 10:53:41,10:53:41,152,com.garmin.android.apps.connectmobile
2025.10.20 10:53:57,10:53:57,153,com.garmin.android.apps.connectmobile
2025.10.20 10:54:13,10:54:13,153,com.garmin.android.apps.connectmobile
2025.10.20 10:54:29,10:54:29,154,com.garmin.android.apps.connectmobile
2025.10.20 10:54:45,10:54:45,154,com.garmin.android.apps.connectmobile
2025.10.20 10:55:01,10:55:01,156,com.garmin.android.apps.connectmobile
2025.10.20 10:55:17,10:55:17,156,com.garmin.android.apps.connectmobile
2025.10.20 10:55:33,10:55:33,157,com.garmin.android.apps.connectmobile
2025.10.20 10:55:49,10:55:49,157,com.garmin.android.apps.connectmobile
2025.10.20 10:56:05,10:56:05,158,com.garmin.android.apps.connectmobile
2025.10.20 10:56:21,10:56:21,160,com.garmin.android.apps.connectmobile
2025.10.20 10:56:37,10:56:37,159,com.garmin.android.apps.connectmobile
2025.10.20 10:56:53,10:56:53,159,com.garmin.android.apps.connectmobile
2025.10.20 10:57:09,10:57:09,160,com.garmin.android.apps.connectmobile
2025.10.20 10:57:25,10:57:25,159,com.garmin.android.apps.connectmobile
2025.10.20 10:57:41,10:57:41,158,com.garmin.android.apps.connectmobile
2025.10.20 10:57:57,10:57:57,159,com.garmin.android.apps.connectmobile
2025.10.20 10:58:13,10:58:13,159,com.garmin.android.apps.connectmobile
2025.10.20 10:58:29,10:58:29,160,com.garmin.android.apps.connectmobile
2025.10.20 10:58:45,10:58:45,159,com.garmin.android.apps.connectmobile
2025.10.20 10:59:01,10:59:01,158,com.garmin.android.apps.connectmobile
2025.10.20 10:59:17,10:59:17,157,com.garmin.android.apps.connectmobile
2025.10.20 10:59:33,10:59:33,157,com.garmin.android.apps.connectmobile
2025.10.20 10:59:49,10:59:49,155,com.garmin.android.apps.connectmobile
2025.10.20 11:00:05,11:00:05,155,com.garmin.android.apps.connectmobile
2025.10.20 11:00:21,11:00:21,155,com.garmin.android.apps.connectmobile
2025.10.20 11:00:37,11:00:37,155,com.garmin.android.apps.connectmobile
2025.10.20 11:00:53,11:00:53,155,com.garmin.android.apps.connectmobile
2025.10.20 11:01:09,11:01:09,157,com.garmin.android.apps.connectmobile
2025.10.20 11:01:25,11:01:25,157,com.garmin.android.apps.connectmobile
2025.10.20 11:01:41,11:01:41,155,com.garmin.android.apps.connectmobile
2025.10.20 11:01:57,11:01:57,155,com.garmin.android.apps.connectmobile
2025.10.20 11:02:13,11:02:13,155,com.garmin.android.apps.connectmobile
2025.10.20 11:02:29,11:02:29,155,com.garmin.android.apps.connectmobile
2025.10.20 11:02:45,11:02:45,154,com.garmin.android.apps.connectmobile
2025.10.20 11:03:01,11:03:01,157,com.garmin.android.apps.connectmobile
2025.10.20 11:03:17,11:03:17,157,com.garmin.android.apps.connectmobile
2025.10.20 11:03:33,11:03:33,159,com.garmin.android.apps.connectmobile
2025.10.20 11:03:49,11:03:49,159,com.garmin.android.apps.connectmobile
2025.10.20 11:04:05,11:04:05,161,com.garmin.android.apps.connectmobile
2025.10.20 11:04:20,11:04:20,161,com.garmin.android.apps.connectmobile
2025.10.20 11:04:36,11:04:36,158,com.garmin.android.apps.connectmobile
2025.10.20 11:04:52,11:04:52,158,com.garmin.android.apps.connectmobile
2025.10.20 11:05:08,11:05:08,158,com.garmin.android.apps.connectmobile
2025.10.20 11:05:24,11:05:24,159,com.garmin.android.apps.connectmobile
2025.10.20 11:05:40,11:05:40,160,com.garmin.android.apps.connectmobile
2025.10.20 11:05:56,11:05:56,161,com.garmin.android.apps.connectmobile
2025.10.20 11:06:12,11:06:12,161,com.garmin.android.apps.connectmobile
2025.10.20 11:06:28,11:06:28,161,com.garmin.android.apps.connectmobile
2025.10.20 11:06:28,11:06:28,163,com.garmin.android.apps.connectmobile
2025.10.20 11:06:32,11:06:32,162,com.garmin.android.apps.connectmobile
2025.10.20 11:06:43,11:06:43,162,com.garmin.android.apps.connectmobile
2025.10.20 11:06:59,11:06:59,161,com.garmin.android.apps.connectmobile
2025.10.20 11:07:15,11:07:15,158,com.garmin.android.apps.connectmobile
2025.10.20 11:07:31,11:07:31,157,com.garmin.android.apps.connectmobile
2025.10.20 11:07:47,11:07:47,159,com.garmin.android.apps.connectmobile
2025.10.20 11:08:03,11:08:03,160,com.garmin.android.apps.connectmobile
2025.10.20 11:08:19,11:08:19,161,com.garmin.android.apps.connectmobile
2025.10.20 11:08:35,11:08:35,162,com.garmin.android.apps.connectmobile
2025.10.20 11:08:51,11:08:51,162,com.garmin.android.apps.connectmobile
2025.10.20 11:09:07,11:09:07,160,com.garmin.android.apps.connectmobile
2025.10.20 11:09:23,11:09:23,160,com.garmin.android.apps.connectmobile
2025.10.20 11:09:39,11:09:39,161,com.garmin.android.apps.connectmobile
2025.10.20 11:09:55,11:09:55,161,com.garmin.android.apps.connectmobile
2025.10.20 11:10:11,11:10:11,160,com.garmin.android.apps.connectmobile
2025.10.20 11:10:27,11:10:27,162,com.garmin.android.apps.connectmobile
2025.10.20 11:10:43,11:10:43,162,com.garmin.android.apps.connectmobile
2025.10.20 11:10:59,11:10:59,162,com.garmin.android.apps.connectmobile
2025.10.20 11:11:15,11:11:15,161,com.garmin.android.apps.connectmobile
2025.10.20 11:11:31,11:11:31,159,com.garmin.android.apps.connectmobile
2025.10.20 11:11:47,11:11:47,158,com.garmin.android.apps.connectmobile
2025.10.20 11:12:03,11:12:03,158,com.garmin.android.apps.connectmobile
2025.10.20 11:12:19,11:12:19,158,com.garmin.android.apps.connectmobile
2025.10.20 11:12:35,11:12:35,157,com.garmin.android.apps.connectmobile
2025.10.20 11:12:51,11:12:51,157,com.garmin.android.apps.connectmobile
2025.10.20 11:13:07,11:13:07,158,com.garmin.android.apps.connectmobile
2025.10.20 11:13:23,11:13:23,160,com.garmin.android.apps.connectmobile
2025.10.20 11:13:39,11:13:39,161,com.garmin.android.apps.connectmobile
2025.10.20 11:13:55,11:13:55,162,com.garmin.android.apps.connectmobile
2025.10.20 11:13:58,11:13:58,162,com.garmin.android.apps.connectmobile
2025.10.20 11:14:01,11:14:01,119,com.garmin.android.apps.connectmobile
2025.10.20 11:14:10,11:14:10,122,com.garmin.android.apps.connectmobile
2025.10.20 11:14:26,11:14:26,131,com.garmin.android.apps.connectmobile
2025.10.20 11:14:42,11:14:42,141,com.garmin.android.apps.connectmobile
2025.10.20 11:14:58,11:14:58,146,com.garmin.android.apps.connectmobile
2025.10.20 11:15:14,11:15:14,147,com.garmin.android.apps.connectmobile
2025.10.20 11:15:30,11:15:30,152,com.garmin.android.apps.connectmobile
2025.10.20 11:15:46,11:15:46,155,com.garmin.android.apps.connectmobile
2025.10.20 11:16:02,11:16:02,158,com.garmin.android.apps.connectmobile
2025.10.20 11:16:18,11:16:18,158,com.garmin.android.apps.connectmobile
2025.10.20 11:16:34,11:16:34,157,com.garmin.android.apps.connectmobile
